,Dual_dist,seed,Algorithm,naive_init,lr,epoch_num,momentum,best_obj,max_grid_obj,max_data_obj
1216,bernoulli_3,12,SGD_scale_by_ep,False,0.0001,10,NA,-167.12498474121094,-168.03504105379915,-167.02114976042716
1217,bernoulli_3,12,SGD_scale_by_ep,False,0.001,10,NA,-167.5697021484375,-168.03504105379915,-167.02114976042716
1218,bernoulli_3,12,SGD_scale_by_ep,False,0.01,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1219,bernoulli_3,12,SGD_scale_by_ep,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1220,bernoulli_3,12,SGD_adaptive,True,1e-05,10,NA,-156.0413818359375,-168.03504105379915,-167.02114976042716
1221,bernoulli_3,12,SGD_adaptive,True,0.0001,10,NA,-156.25611877441406,-168.03504105379915,-167.02114976042716
1222,bernoulli_3,12,SGD_adaptive,True,0.001,10,NA,-158.08377075195312,-168.03504105379915,-167.02114976042716
1223,bernoulli_3,12,SGD_adaptive,True,0.01,10,NA,-164.9111785888672,-168.03504105379915,-167.02114976042716
1224,bernoulli_3,12,SGD_adaptive,True,0.1,10,NA,-166.9026336669922,-168.03504105379915,-167.02114976042716
1225,bernoulli_3,12,SGD_adaptive,False,1e-05,10,NA,-167.02249145507812,-168.03504105379915,-167.02114976042716
1226,bernoulli_3,12,SGD_adaptive,False,0.0001,10,NA,-167.0352783203125,-168.03504105379915,-167.02114976042716
1227,bernoulli_3,12,SGD_adaptive,False,0.001,10,NA,-167.1500701904297,-168.03504105379915,-167.02114976042716
1228,bernoulli_3,12,SGD_adaptive,False,0.01,10,NA,-167.74652099609375,-168.03504105379915,-167.02114976042716
1229,bernoulli_3,12,SGD_adaptive,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1230,bernoulli_3,12,SGD_with_Momentum,True,1e-05,10,0.1,-156.20587158203125,-168.03504105379915,-167.02114976042716
1231,bernoulli_3,12,SGD_with_Momentum,True,0.0001,10,0.1,-157.68775939941406,-168.03504105379915,-167.02114976042716
1232,bernoulli_3,12,SGD_with_Momentum,True,0.001,10,0.1,-164.06666564941406,-168.03504105379915,-167.02114976042716
1233,bernoulli_3,12,SGD_with_Momentum,True,0.01,10,0.1,-156.01734924316406,-168.03504105379915,-167.02114976042716
1234,bernoulli_3,12,SGD_with_Momentum,True,0.1,10,0.1,-156.01734924316406,-168.03504105379915,-167.02114976042716
1235,bernoulli_3,12,SGD_with_Momentum,False,1e-05,10,0.1,-167.03208923339844,-168.03504105379915,-167.02114976042716
1236,bernoulli_3,12,SGD_with_Momentum,False,0.0001,10,0.1,-167.12339782714844,-168.03504105379915,-167.02114976042716
1237,bernoulli_3,12,SGD_with_Momentum,False,0.001,10,0.1,-167.577880859375,-168.03504105379915,-167.02114976042716
1238,bernoulli_3,12,SGD_with_Momentum,False,0.01,10,0.1,-167.02099609375,-168.03504105379915,-167.02114976042716
1239,bernoulli_3,12,SGD_with_Momentum,False,0.1,10,0.1,-167.02099609375,-168.03504105379915,-167.02114976042716
1240,bernoulli_3,12,Adagrad,True,1e-05,10,NA,-156.0533905029297,-168.03504105379915,-167.02114976042716
1241,bernoulli_3,12,Adagrad,True,0.0001,10,NA,-156.36767578125,-168.03504105379915,-167.02114976042716
1242,bernoulli_3,12,Adagrad,True,0.001,10,NA,-158.89244079589844,-168.03504105379915,-167.02114976042716
1243,bernoulli_3,12,Adagrad,True,0.01,10,NA,-166.53562927246094,-168.03504105379915,-167.02114976042716
1244,bernoulli_3,12,Adagrad,True,0.1,10,NA,-166.02001953125,-168.03504105379915,-167.02114976042716
1245,bernoulli_3,12,Adagrad,False,1e-05,10,NA,-167.0236358642578,-168.03504105379915,-167.02114976042716
1246,bernoulli_3,12,Adagrad,False,0.0001,10,NA,-167.0431671142578,-168.03504105379915,-167.02114976042716
1247,bernoulli_3,12,Adagrad,False,0.001,10,NA,-167.20806884765625,-168.03504105379915,-167.02114976042716
1248,bernoulli_3,12,Adagrad,False,0.01,10,NA,-167.8804931640625,-168.03504105379915,-167.02114976042716
1249,bernoulli_3,12,Adagrad,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1250,bernoulli_3,12,Adam_sg,True,1e-05,10,NA,-157.6805877685547,-168.03504105379915,-167.02114976042716
1251,bernoulli_3,12,Adam_sg,True,0.0001,10,NA,-164.562255859375,-168.03504105379915,-167.02114976042716
1252,bernoulli_3,12,Adam_sg,True,0.001,10,NA,-160.6776885986328,-168.03504105379915,-167.02114976042716
1253,bernoulli_3,12,Adam_sg,True,0.01,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1254,bernoulli_3,12,Adam_sg,True,0.1,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1255,bernoulli_3,12,Adam_sg,False,1e-05,10,NA,-167.1428985595703,-168.03504105379915,-167.02114976042716
1256,bernoulli_3,12,Adam_sg,False,0.0001,10,NA,-167.7780303955078,-168.03504105379915,-167.02114976042716
1257,bernoulli_3,12,Adam_sg,False,0.001,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1258,bernoulli_3,12,Adam_sg,False,0.01,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1259,bernoulli_3,12,Adam_sg,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1260,bernoulli_3,12,Adam_full_batch,True,1e-05,10,NA,-156.03001403808594,-168.03504105379915,-167.02114976042716
1261,bernoulli_3,12,Adam_full_batch,True,0.0001,10,NA,-156.14515686035156,-168.03504105379915,-167.02114976042716
1262,bernoulli_3,12,Adam_full_batch,True,0.001,10,NA,-157.2371063232422,-168.03504105379915,-167.02114976042716
1263,bernoulli_3,12,Adam_full_batch,True,0.01,10,NA,-163.49234008789062,-168.03504105379915,-167.02114976042716
1264,bernoulli_3,12,Adam_full_batch,True,0.1,10,NA,-167.61904907226562,-168.03504105379915,-167.02114976042716
1265,bernoulli_3,12,Adam_full_batch,False,1e-05,10,NA,-167.0228729248047,-168.03504105379915,-167.02114976042716
1266,bernoulli_3,12,Adam_full_batch,False,0.0001,10,NA,-167.03884887695312,-168.03504105379915,-167.02114976042716
1267,bernoulli_3,12,Adam_full_batch,False,0.001,10,NA,-167.19337463378906,-168.03504105379915,-167.02114976042716
1268,bernoulli_3,12,Adam_full_batch,False,0.01,10,NA,-168.0355987548828,-168.03504105379915,-167.02114976042716
1269,bernoulli_3,12,Adam_full_batch,False,0.1,10,NA,-168.03189086914062,-168.03504105379915,-167.02114976042716
1270,bernoulli_3,12,GD_c_l_rate,True,1e-05,10,NA,-156.96237182617188,-168.03504105379915,-167.02114976042716
1271,bernoulli_3,12,GD_c_l_rate,True,0.0001,10,NA,-162.20726013183594,-168.03504105379915,-167.02114976042716
1272,bernoulli_3,12,GD_c_l_rate,True,0.001,10,NA,-168.04083251953125,-168.03504105379915,-167.02114976042716
1273,bernoulli_3,12,GD_c_l_rate,True,0.01,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1274,bernoulli_3,12,GD_c_l_rate,True,0.1,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1275,bernoulli_3,12,GD_c_l_rate,False,1e-05,10,NA,-167.06483459472656,-168.03504105379915,-167.02114976042716
1276,bernoulli_3,12,GD_c_l_rate,False,0.0001,10,NA,-167.39694213867188,-168.03504105379915,-167.02114976042716
1277,bernoulli_3,12,GD_c_l_rate,False,0.001,10,NA,-168.04100036621094,-168.03504105379915,-167.02114976042716
1278,bernoulli_3,12,GD_c_l_rate,False,0.01,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1279,bernoulli_3,12,GD_c_l_rate,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1280,bernoulli_3,12,GD_scale_by_ep,True,1e-05,10,NA,-156.20700073242188,-168.03504105379915,-167.02114976042716
1281,bernoulli_3,12,GD_scale_by_ep,True,0.0001,10,NA,-157.76194763183594,-168.03504105379915,-167.02114976042716
1282,bernoulli_3,12,GD_scale_by_ep,True,0.001,10,NA,-165.4946746826172,-168.03504105379915,-167.02114976042716
1283,bernoulli_3,12,GD_scale_by_ep,True,0.01,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1284,bernoulli_3,12,GD_scale_by_ep,True,0.1,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1285,bernoulli_3,12,GD_scale_by_ep,False,1e-05,10,NA,-167.03330993652344,-168.03504105379915,-167.02114976042716
1286,bernoulli_3,12,GD_scale_by_ep,False,0.0001,10,NA,-167.1379852294922,-168.03504105379915,-167.02114976042716
1287,bernoulli_3,12,GD_scale_by_ep,False,0.001,10,NA,-167.8350067138672,-168.03504105379915,-167.02114976042716
1288,bernoulli_3,12,GD_scale_by_ep,False,0.01,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1289,bernoulli_3,12,GD_scale_by_ep,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1290,bernoulli_3,12,SVRG,True,1e-05,10,NA,-156.28073120117188,-168.03504105379915,-167.02114976042716
1291,bernoulli_3,12,SVRG,True,0.0001,10,NA,-158.3995361328125,-168.03504105379915,-167.02114976042716
1292,bernoulli_3,12,SVRG,True,0.001,10,NA,-166.7723846435547,-168.03504105379915,-167.02114976042716
1293,bernoulli_3,12,SVRG,True,0.01,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1294,bernoulli_3,12,SVRG,True,0.1,10,NA,-156.01734924316406,-168.03504105379915,-167.02114976042716
1295,bernoulli_3,12,SVRG,False,1e-05,10,NA,-167.0558624267578,-168.03504105379915,-167.02114976042716
1296,bernoulli_3,12,SVRG,False,0.0001,10,NA,-167.32955932617188,-168.03504105379915,-167.02114976042716
1297,bernoulli_3,12,SVRG,False,0.001,10,NA,-167.90927124023438,-168.03504105379915,-167.02114976042716
1298,bernoulli_3,12,SVRG,False,0.01,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1299,bernoulli_3,12,SVRG,False,0.1,10,NA,-167.02099609375,-168.03504105379915,-167.02114976042716
1300,bernoulli_3,13,SGD_c_l_rate,True,1e-05,10,NA,-131.65054321289062,-171.12481617718475,-167.60969900553994
1301,bernoulli_3,13,SGD_c_l_rate,True,0.0001,10,NA,-135.03778076171875,-171.12481617718475,-167.60969900553994
1302,bernoulli_3,13,SGD_c_l_rate,True,0.001,10,NA,-166.12547302246094,-171.12481617718475,-167.60969900553994
1303,bernoulli_3,13,SGD_c_l_rate,True,0.01,10,NA,-145.91073608398438,-171.12481617718475,-167.60969900553994
1304,bernoulli_3,13,SGD_c_l_rate,True,0.1,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1305,bernoulli_3,13,SGD_c_l_rate,False,1e-05,10,NA,-168.1450653076172,-171.12481617718475,-167.60969900553994
1306,bernoulli_3,13,SGD_c_l_rate,False,0.0001,10,NA,-170.19247436523438,-171.12481617718475,-167.60969900553994
1307,bernoulli_3,13,SGD_c_l_rate,False,0.001,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1308,bernoulli_3,13,SGD_c_l_rate,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1309,bernoulli_3,13,SGD_c_l_rate,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1310,bernoulli_3,13,SGD_scale_by_ep,True,1e-05,10,NA,-131.1179656982422,-171.12481617718475,-167.60969900553994
1311,bernoulli_3,13,SGD_scale_by_ep,True,0.0001,10,NA,-132.04908752441406,-171.12481617718475,-167.60969900553994
1312,bernoulli_3,13,SGD_scale_by_ep,True,0.001,10,NA,-135.8347930908203,-171.12481617718475,-167.60969900553994
1313,bernoulli_3,13,SGD_scale_by_ep,True,0.01,10,NA,-164.00575256347656,-171.12481617718475,-167.60969900553994
1314,bernoulli_3,13,SGD_scale_by_ep,True,0.1,10,NA,-163.1248016357422,-171.12481617718475,-167.60969900553994
1315,bernoulli_3,13,SGD_scale_by_ep,False,1e-05,10,NA,-167.70860290527344,-171.12481617718475,-167.60969900553994
1316,bernoulli_3,13,SGD_scale_by_ep,False,0.0001,10,NA,-168.4055633544922,-171.12481617718475,-167.60969900553994
1317,bernoulli_3,13,SGD_scale_by_ep,False,0.001,10,NA,-168.76524353027344,-171.12481617718475,-167.60969900553994
1318,bernoulli_3,13,SGD_scale_by_ep,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1319,bernoulli_3,13,SGD_scale_by_ep,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1320,bernoulli_3,13,SGD_adaptive,True,1e-05,10,NA,-131.0164337158203,-171.12481617718475,-167.60969900553994
1321,bernoulli_3,13,SGD_adaptive,True,0.0001,10,NA,-131.16082763671875,-171.12481617718475,-167.60969900553994
1322,bernoulli_3,13,SGD_adaptive,True,0.001,10,NA,-132.39569091796875,-171.12481617718475,-167.60969900553994
1323,bernoulli_3,13,SGD_adaptive,True,0.01,10,NA,-136.84442138671875,-171.12481617718475,-167.60969900553994
1324,bernoulli_3,13,SGD_adaptive,True,0.1,10,NA,-137.54092407226562,-171.12481617718475,-167.60969900553994
1325,bernoulli_3,13,SGD_adaptive,False,1e-05,10,NA,-167.6351318359375,-171.12481617718475,-167.60969900553994
1326,bernoulli_3,13,SGD_adaptive,False,0.0001,10,NA,-167.8836212158203,-171.12481617718475,-167.60969900553994
1327,bernoulli_3,13,SGD_adaptive,False,0.001,10,NA,-169.6549835205078,-171.12481617718475,-167.60969900553994
1328,bernoulli_3,13,SGD_adaptive,False,0.01,10,NA,-171.03195190429688,-171.12481617718475,-167.60969900553994
1329,bernoulli_3,13,SGD_adaptive,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1330,bernoulli_3,13,SGD_with_Momentum,True,1e-05,10,0.1,-131.11814880371094,-171.12481617718475,-167.60969900553994
1331,bernoulli_3,13,SGD_with_Momentum,True,0.0001,10,0.1,-132.0525665283203,-171.12481617718475,-167.60969900553994
1332,bernoulli_3,13,SGD_with_Momentum,True,0.001,10,0.1,-135.98284912109375,-171.12481617718475,-167.60969900553994
1333,bernoulli_3,13,SGD_with_Momentum,True,0.01,10,0.1,-163.8233642578125,-171.12481617718475,-167.60969900553994
1334,bernoulli_3,13,SGD_with_Momentum,True,0.1,10,0.1,-161.767333984375,-171.12481617718475,-167.60969900553994
1335,bernoulli_3,13,SGD_with_Momentum,False,1e-05,10,0.1,-167.70907592773438,-171.12481617718475,-167.60969900553994
1336,bernoulli_3,13,SGD_with_Momentum,False,0.0001,10,0.1,-168.4102783203125,-171.12481617718475,-167.60969900553994
1337,bernoulli_3,13,SGD_with_Momentum,False,0.001,10,0.1,-168.79806518554688,-171.12481617718475,-167.60969900553994
1338,bernoulli_3,13,SGD_with_Momentum,False,0.01,10,0.1,-167.6096954345703,-171.12481617718475,-167.60969900553994
1339,bernoulli_3,13,SGD_with_Momentum,False,0.1,10,0.1,-167.6096954345703,-171.12481617718475,-167.60969900553994
1340,bernoulli_3,13,Adagrad,True,1e-05,10,NA,-131.02342224121094,-171.12481617718475,-167.60969900553994
1341,bernoulli_3,13,Adagrad,True,0.0001,10,NA,-131.23207092285156,-171.12481617718475,-167.60969900553994
1342,bernoulli_3,13,Adagrad,True,0.001,10,NA,-132.9115447998047,-171.12481617718475,-167.60969900553994
1343,bernoulli_3,13,Adagrad,True,0.01,10,NA,-137.8270263671875,-171.12481617718475,-167.60969900553994
1344,bernoulli_3,13,Adagrad,True,0.1,10,NA,-136.30490112304688,-171.12481617718475,-167.60969900553994
1345,bernoulli_3,13,Adagrad,False,1e-05,10,NA,-167.64927673339844,-171.12481617718475,-167.60969900553994
1346,bernoulli_3,13,Adagrad,False,0.0001,10,NA,-167.99526977539062,-171.12481617718475,-167.60969900553994
1347,bernoulli_3,13,Adagrad,False,0.001,10,NA,-170.1657257080078,-171.12481617718475,-167.60969900553994
1348,bernoulli_3,13,Adagrad,False,0.01,10,NA,-171.116455078125,-171.12481617718475,-167.60969900553994
1349,bernoulli_3,13,Adagrad,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1350,bernoulli_3,13,Adam_sg,True,1e-05,10,NA,-132.07003784179688,-171.12481617718475,-167.60969900553994
1351,bernoulli_3,13,Adam_sg,True,0.0001,10,NA,-136.33106994628906,-171.12481617718475,-167.60969900553994
1352,bernoulli_3,13,Adam_sg,True,0.001,10,NA,-143.0855255126953,-171.12481617718475,-167.60969900553994
1353,bernoulli_3,13,Adam_sg,True,0.01,10,NA,-139.66748046875,-171.12481617718475,-167.60969900553994
1354,bernoulli_3,13,Adam_sg,True,0.1,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1355,bernoulli_3,13,Adam_sg,False,1e-05,10,NA,-168.6634521484375,-171.12481617718475,-167.60969900553994
1356,bernoulli_3,13,Adam_sg,False,0.0001,10,NA,-170.41476440429688,-171.12481617718475,-167.60969900553994
1357,bernoulli_3,13,Adam_sg,False,0.001,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1358,bernoulli_3,13,Adam_sg,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1359,bernoulli_3,13,Adam_sg,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1360,bernoulli_3,13,Adam_full_batch,True,1e-05,10,NA,-131.01034545898438,-171.12481617718475,-167.60969900553994
1361,bernoulli_3,13,Adam_full_batch,True,0.0001,10,NA,-131.09957885742188,-171.12481617718475,-167.60969900553994
1362,bernoulli_3,13,Adam_full_batch,True,0.001,10,NA,-131.94378662109375,-171.12481617718475,-167.60969900553994
1363,bernoulli_3,13,Adam_full_batch,True,0.01,10,NA,-136.4169464111328,-171.12481617718475,-167.60969900553994
1364,bernoulli_3,13,Adam_full_batch,True,0.1,10,NA,-138.41224670410156,-171.12481617718475,-167.60969900553994
1365,bernoulli_3,13,Adam_full_batch,False,1e-05,10,NA,-167.6191864013672,-171.12481617718475,-167.60969900553994
1366,bernoulli_3,13,Adam_full_batch,False,0.0001,10,NA,-167.70350646972656,-171.12481617718475,-167.60969900553994
1367,bernoulli_3,13,Adam_full_batch,False,0.001,10,NA,-168.49005126953125,-171.12481617718475,-167.60969900553994
1368,bernoulli_3,13,Adam_full_batch,False,0.01,10,NA,-171.13916015625,-171.12481617718475,-167.60969900553994
1369,bernoulli_3,13,Adam_full_batch,False,0.1,10,NA,-171.09559631347656,-171.12481617718475,-167.60969900553994
1370,bernoulli_3,13,GD_c_l_rate,True,1e-05,10,NA,-131.59300231933594,-171.12481617718475,-167.60969900553994
1371,bernoulli_3,13,GD_c_l_rate,True,0.0001,10,NA,-134.92404174804688,-171.12481617718475,-167.60969900553994
1372,bernoulli_3,13,GD_c_l_rate,True,0.001,10,NA,-138.88658142089844,-171.12481617718475,-167.60969900553994
1373,bernoulli_3,13,GD_c_l_rate,True,0.01,10,NA,-133.31341552734375,-171.12481617718475,-167.60969900553994
1374,bernoulli_3,13,GD_c_l_rate,True,0.1,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1375,bernoulli_3,13,GD_c_l_rate,False,1e-05,10,NA,-168.116455078125,-171.12481617718475,-167.60969900553994
1376,bernoulli_3,13,GD_c_l_rate,False,0.0001,10,NA,-170.42300415039062,-171.12481617718475,-167.60969900553994
1377,bernoulli_3,13,GD_c_l_rate,False,0.001,10,NA,-171.14634704589844,-171.12481617718475,-167.60969900553994
1378,bernoulli_3,13,GD_c_l_rate,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1379,bernoulli_3,13,GD_c_l_rate,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1380,bernoulli_3,13,GD_scale_by_ep,True,1e-05,10,NA,-131.11851501464844,-171.12481617718475,-167.60969900553994
1381,bernoulli_3,13,GD_scale_by_ep,True,0.0001,10,NA,-132.0963134765625,-171.12481617718475,-167.60969900553994
1382,bernoulli_3,13,GD_scale_by_ep,True,0.001,10,NA,-137.01123046875,-171.12481617718475,-167.60969900553994
1383,bernoulli_3,13,GD_scale_by_ep,True,0.01,10,NA,-132.7657928466797,-171.12481617718475,-167.60969900553994
1384,bernoulli_3,13,GD_scale_by_ep,True,0.1,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1385,bernoulli_3,13,GD_scale_by_ep,False,1e-05,10,NA,-167.7239990234375,-171.12481617718475,-167.60969900553994
1386,bernoulli_3,13,GD_scale_by_ep,False,0.0001,10,NA,-168.6311798095703,-171.12481617718475,-167.60969900553994
1387,bernoulli_3,13,GD_scale_by_ep,False,0.001,10,NA,-171.0990447998047,-171.12481617718475,-167.60969900553994
1388,bernoulli_3,13,GD_scale_by_ep,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1389,bernoulli_3,13,GD_scale_by_ep,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1390,bernoulli_3,13,SVRG,True,1e-05,10,NA,-131.20155334472656,-171.12481617718475,-167.60969900553994
1391,bernoulli_3,13,SVRG,True,0.0001,10,NA,-132.80416870117188,-171.12481617718475,-167.60969900553994
1392,bernoulli_3,13,SVRG,True,0.001,10,NA,-138.25633239746094,-171.12481617718475,-167.60969900553994
1393,bernoulli_3,13,SVRG,True,0.01,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1394,bernoulli_3,13,SVRG,True,0.1,10,NA,-130.99984741210938,-171.12481617718475,-167.60969900553994
1395,bernoulli_3,13,SVRG,False,1e-05,10,NA,-167.81980895996094,-171.12481617718475,-167.60969900553994
1396,bernoulli_3,13,SVRG,False,0.0001,10,NA,-169.4539794921875,-171.12481617718475,-167.60969900553994
1397,bernoulli_3,13,SVRG,False,0.001,10,NA,-170.7491455078125,-171.12481617718475,-167.60969900553994
1398,bernoulli_3,13,SVRG,False,0.01,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
1399,bernoulli_3,13,SVRG,False,0.1,10,NA,-167.6096954345703,-171.12481617718475,-167.60969900553994
